"1321","2005708","0.9375"
"1773","2007929","0.875"
"9871","2009074","0.9375"
"8021","2001434","0.9375"
"12662","2002015","0.9375"
"4139","2005075","0.9375"
"1892","2007607","0.9375"
"89","2004817","0.9375"
"14626","2002212","0.9375"
"5026","2008173","0.9375"
"4194","2005233","0.8581247329711914"
"4715","2002776","0.7956252098083496"
"2010","2000653","0.875"
"10559","2006757","0.9375"
"763","2008904","0.875"
"1693","2002162","0.875"
"7395","2004399","0.875"
"7184","2002449","0.9375"
"532","2008225","0.9375"
"7777","2001457","0.875"
"5349","2007520","0.875"
"9035","2000635","0.9375"
"851","2002837","0.9375"
"5533","2008766","0.9375"
"8941","2003185","0.7956252098083496"
"9","2007964","0.9375"
"805","2006680","0.875"
"5785","2000185","0.875"
"8207","2000223","0.9375"
"1571","2003214","0.9375"
"4060","2000908","0.7956252098083496"
"488","2003483","0.8581252098083496"
"4192","2004912","0.9375"
"1723","2003818","0.9375"
"2671","2007184","0.7956252098083496"
"610","2007965","0.875"
"1056","2001455","0.875"
"882","2003752","0.8581252098083496"
"2157","2002517","0.9375"
"4378","2006191","0.875"
"4840","2002734","0.9375"
"6761","2003102","0.875"
"125","2006025","0.9375"
"13844","2007703","0.875"
"5600","2003966","0.9375"
"12192","2006868","0.9375"
"5569","2006087","0.9375"
"344","2007229","0.875"
"1182","2002271","0.8581252098083496"
"2308","2003484","0.875"
"4413","2007914","0.9375"
"222","2002904","0.9375"
"2124","2005433","0.9375"
"898","2003052","0.9375"
"6219","2006222","0.875"
"5590","2002043","0.8581247329711914"
"1704","2007856","0.7956252098083496"
"1529","2001012","0.9375"
"102","2007146","0.9375"
"8833","2005678","0.9375"
"6270","2004137","0.875"
"7287","2007007","0.9375"
"3258","2008015","0.9375"
"2957","2001473","0.9375"
"11821","2001032","0.9375"
"6556","2000835","0.875"
"6161","2006310","0.875"
"2885","2003037","0.9375"
"10373","2006476","0.875"
"12203","2008640","0.9375"
"492","2007449","0.9375"
"1705","2005195","0.9375"
"2778","2004135","0.9375"
"4135","2000881","0.9375"
"5444","2002615","0.9375"
"1694","2001494","0.875"
"11741","2000736","0.7956247329711914"
"5792","2008204","0.875"
"8396","2002548","0.8581252098083496"
"8621","2004086","0.8581247329711914"
"7511","2007818","0.875"
"3931","2000086","0.9375"
"4458","2001212","0.875"
"1270","2006006","0.875"
"6398","2002903","0.875"
"30","2005103","0.9375"
"6678","2001576","0.9375"
"2135","2002464","0.875"
"9897","2005181","0.9375"
"510","2008296","0.875"
"2390","2004405","0.9375"
"374","2004753","0.875"
"752","2005992","0.875"
"1225","2001844","0.875"
"1426","2000607","0.9375"
"6056","2006372","0.9375"
"1554","2001600","0.9375"
"4094","2006981","0.875"
"1218","2002189","0.875"
"1353","2000921","0.875"
"452","2006070","0.8581252098083496"
"1080","2004549","0.9375"
"57","2001050","0.875"
"1170","2002749","0.875"
"9714","2005034","0.875"
"647","2007588","0.7956247329711914"
"1010","2003744","0.875"
"4155","2004233","0.875"
"3032","2005635","0.9375"
"2850","2003663","0.875"
"3644","2007169","0.7956252098083496"
"2249","2008605","0.9375"
"1492","2004933","0.875"
"9939","2000641","0.9375"
"2796","2009003","0.875"
"9819","2008101","0.9375"
"291","2004777","0.875"
"6187","2001157","0.7956252098083496"
"9308","2003666","0.9375"
"7282","2001226","0.9375"
"11947","2006452","0.875"
"210","2001968","0.9375"
"8377","2005086","0.9375"
"518","2007839","0.875"
"1083","2008883","0.875"
"411","2003959","0.875"
"7451","2000718","0.9375"
"265","2002982","0.875"
"7543","2003178","0.875"
"640","2003366","0.7956247329711914"
"3263","2002572","0.9375"
"5299","2006339","0.7956247329711914"
"515","2002613","0.875"
"4587","2000176","0.875"
"2170","2006663","0.9375"
"340","2002438","0.9375"
"105","2006259","0.875"
"280","2004800","0.9375"
"456","2009083","0.875"
"1765","2005985","0.9375"
"185","2004498","0.875"
"120","2005704","0.9375"
"4768","2002955","0.875"
"7755","2000985","0.875"
"1312","2000264","0.875"
"1853","2005861","0.9375"
"377","2008168","0.875"
"5253","2003845","0.875"
"627","2003988","0.9375"
"6645","2005347","0.875"
"3461","2005069","0.9375"
"11509","2002137","0.875"
"10068","2006112","0.875"
"2893","2006689","0.9375"
"2795","2006091","0.9375"
"11867","2003288","0.875"
"3276","2005917","0.9375"
"7707","2008855","0.7956252098083496"
"8443","2004903","0.9375"
"10282","2008082","0.9375"
"669","2000987","0.7956247329711914"
"1680","2007409","0.9375"
"1154","2001004","0.875"
"3859","2005751","0.9375"
"1326","2006863","0.875"
"7641","2002778","0.875"
"6080","2007241","0.875"
"13506","2005970","0.9375"
"2165","2001786","0.9375"
"701","2005702","0.875"
"5326","2008086","0.875"
"4148","2005779","0.875"
"9677","2003551","0.875"
"5627","2002790","0.875"
"7309","2003676","0.9375"
"5047","2000926","0.9375"
"1251","2007730","0.875"
"1597","2007518","0.7956252098083496"
"6199","2004297","0.8581252098083496"
"3790","2008353","0.9375"
"2624","2003155","0.875"
"8727","2006270","0.9375"
"1081","2007411","0.8581247329711914"
"3379","2003907","0.7956247329711914"
"6084","2006204","0.8581247329711914"
"5774","2003814","0.875"
"3798","2003829","0.9375"
"2100","2003733","0.9375"
"1221","2007870","0.9375"
"5736","2003569","0.7956252098083496"
"2635","2004976","0.8581252098083496"
"261","2008406","0.875"
"2800","2003694","0.875"
"2803","2006185","0.9375"
"4663","2001657","0.7956252098083496"
"7579","2007405","0.9375"
"1422","2005126","0.9375"
"1149","2000970","0.9375"
"4686","2006605","0.875"
"5288","2008857","0.7956247329711914"
"378","2001437","0.875"
"3782","2005111","0.9375"
"2546","2005793","0.9375"
"8501","2004623","0.875"
"5038","2000280","0.875"
"5068","2005479","0.875"
"2537","2000337","0.875"
"1956","2005194","0.875"
"6094","2001617","0.8581247329711914"
"2507","2002818","0.875"
"381","2005389","0.8581252098083496"
"934","2001854","0.875"
"14182","2001268","0.9375"
"1896","2006000","0.875"
"5293","2002494","0.875"
"1142","2007015","0.875"
"12288","2006119","0.9375"
"1846","2008924","0.9375"
"888","2003946","0.875"
"1017","2008799","0.875"
"2604","2005417","0.9375"
"7852","2004246","0.9375"
"5877","2005626","0.9375"
"4428","2000358","0.875"
"1967","2003983","0.9375"
"9763","2001898","0.9375"
"2430","2007536","0.9375"
"139","2000676","0.9375"
"96","2003982","0.875"
"6389","2000463","0.7956247329711914"
"126","2003458","0.875"
"4831","2007800","0.875"
"5927","2005693","0.875"
"4407","2005498","0.9375"
"6327","2001723","0.9375"
"10258","2004881","0.9375"
"11986","2003877","0.875"
"597","2007326","0.875"
"6072","2001901","0.875"
"6016","2002153","0.875"
"4696","2002070","0.9375"
"8585","2004420","0.9375"
"345","2000036","0.9375"
"994","2005667","0.9375"
"3370","2003892","0.9375"
"1176","2002620","0.8581252098083496"
"852","2003285","0.9375"
"5465","2000348","0.9375"
"285","2003127","0.875"
"2421","2001684","0.9375"
"9934","2000479","0.875"
"782","2006582","0.875"
"3165","2000464","0.875"
"5671","2005429","0.875"
"4967","2006184","0.8581252098083496"
"5607","2000655","0.875"
"12252","2005802","0.9375"
"837","2008776","0.875"
"7710","2008783","0.9375"
"5078","2002616","0.875"
"3367","2002587","0.7956247329711914"
"6723","2006899","0.9375"
"11911","2003030","0.875"
"9054","2007099","0.875"
"1893","2007517","0.9375"
"3630","2008926","0.875"
"4419","2001720","0.875"
"4616","2005125","0.9375"
"4240","2009062","0.875"
"7065","2008042","0.8581247329711914"
"3318","2006060","0.875"
"11992","2005874","0.875"
"14301","2005631","0.9375"
"6881","2005935","0.875"
"6212","2008950","0.875"
"1851","2008291","0.9375"
"691","2006715","0.875"
"3375","2001815","0.9375"
"1401","2000706","0.875"
"1314","2005886","0.875"
"13046","2002105","0.875"
"6800","2007331","0.9375"
"7520","2008542","0.9375"
"4431","2006228","0.9375"
"1667","2001454","0.8581247329711914"
"1045","2008752","0.9375"
"2697","2001749","0.875"
"424","2006353","0.8581252098083496"
"2014","2001597","0.8581252098083496"
"88","2000410","0.9375"
"12208","2002257","0.9375"
"3110","2008685","0.8581252098083496"
"13614","2004111","0.875"
"1462","2008738","0.875"
"5433","2004604","0.875"
"8710","2000343","0.875"
"16616","2005043","0.9375"
"3898","2005251","0.9375"
"3826","2002266","0.9375"
"6396","2005933","0.9375"
"1810","2007293","0.875"
"2224","2000848","0.875"
"263","2003081","0.9375"
"2775","2002697","0.9375"
"10060","2006875","0.875"
"6643","2000600","0.875"
"7846","2003822","0.875"
"1707","2006887","0.875"
"11380","2007052","0.9375"
"1943","2006652","0.7956247329711914"
"2592","2002528","0.7956252098083496"
"3115","2009067","0.8581252098083496"
"27","2006306","0.9375"
"7551","2003016","0.9375"
"2405","2002644","0.875"
"1982","2006266","0.9375"
"4361","2004797","0.8581252098083496"
"2708","2004873","0.9375"
"2596","2002862","0.9375"
"5895","2001990","0.9375"
"8464","2001164","0.9375"
"1393","2002618","0.9375"
"3250","2006802","0.9375"
"294","2007865","0.8581247329711914"
"145","2002208","0.9375"
"3290","2007742","0.7956247329711914"
"2012","2007825","0.8581252098083496"
"6478","2005984","0.8581247329711914"
"1881","2008161","0.9375"
"2974","2006329","0.7956247329711914"
"8605","2003796","0.875"
"1976","2001399","0.875"
"3279","2007408","0.9375"
"5986","2003711","0.875"
"14","2001994","0.8581247329711914"
"2447","2002679","0.875"
"40","2008357","0.875"
"716","2003913","0.875"
"9250","2009056","0.875"
"3455","2000347","0.875"
"3491","2003543","0.9375"
"74","2006010","0.8581252098083496"
"275","2007855","0.875"
"425","2001027","0.8581252098083496"
"8308","2005876","0.875"
"9147","2007772","0.875"
"7447","2007824","0.9375"
"1015","2001316","0.9375"
"683","2006580","0.9375"
"3241","2003010","0.9375"
"606","2004194","0.9375"
"11239","2008195","0.9375"
"615","2008852","0.875"
"8651","2006395","0.875"
"11782","2008358","0.875"
"4190","2008679","0.9375"
"907","2005575","0.9375"
"1387","2006349","0.9375"
"3144","2004880","0.875"
"2832","2007971","0.9375"
"3343","2008361","0.9375"
"10816","2005705","0.9375"
"13684","2000937","0.875"
"9902","2000081","0.9375"
"11073","2000211","0.9375"
"11394","2001614","0.875"
"9218","2006473","0.9375"
"7345","2006486","0.875"
"877","2003842","0.9375"
"10194","2004493","0.875"
"11349","2007718","0.9375"
"7720","2004358","0.875"
"8115","2005296","0.9375"
"10152","2008276","0.9375"
"4278","2000759","0.8581247329711914"
"1841","2003686","0.8581247329711914"
"316","2002008","0.875"
"2511","2008758","0.875"
"7504","2005058","0.875"
"3629","2004307","0.875"
"2969","2008257","0.9375"
"1197","2006283","0.8581247329711914"
"1793","2000457","0.9375"
"3600","2008740","0.7956247329711914"
"4444","2008578","0.875"
"13177","2008525","0.875"
"6","2002348","0.9375"
"7041","2006497","0.9375"
"4078","2008408","0.9375"
"272","2005209","0.875"
"11711","2004626","0.9375"
"348","2000229","0.9375"
"8985","2004548","0.875"
"276","2008870","0.7956247329711914"
"11411","2003087","0.875"
"4993","2003034","0.9375"
"4103","2002171","0.9375"
"11786","2002014","1.0"
"4310","2007523","0.875"
"14465","2005044","0.8581252098083496"
"7403","2003408","0.8581252098083496"
"1448","2006173","0.875"
"8101","2000048","0.7956247329711914"
"1472","2003915","0.7956247329711914"
"13861","2003591","0.875"
"1776","2000590","0.9375"
"2913","2003929","0.875"
"1928","2006614","0.9375"
"11128","2005866","0.9375"
"2399","2000458","0.9375"
"4056","2000206","0.9375"
"980","2002454","0.9375"
"11750","2001837","0.875"
"10906","2008748","0.7956252098083496"
"3230","2001008","0.8581252098083496"
"6119","2007366","0.875"
"857","2005971","0.7956247329711914"
"3488","2004329","0.9375"
"3305","2008490","0.9375"
"7823","2002722","0.875"
"6296","2003004","0.9375"
"6611","2000182","0.875"
"7568","2006671","0.875"
"8654","2000160","0.875"
"5814","2007130","0.9375"
"304","2002698","0.9375"
"10442","2006375","0.875"
"4723","2008058","0.9375"
"1292","2003218","0.9375"
"218","2005166","0.9375"
"1043","2002542","0.9375"
"270","2006793","0.9375"
"1696","2000717","0.875"
"11183","2007888","0.9375"
"4203","2001263","0.875"
"5089","2001477","0.9375"
"7429","2002319","0.9375"
"5556","2000313","0.8581252098083496"
"586","2000697","0.875"
"674","2008112","0.9375"
"5099","2001804","0.9375"
"2603","2006315","0.9375"
"9607","2001422","0.875"
"3971","2007700","0.875"
"2527","2005986","0.875"
"9141","2007375","0.9375"
"7","2005246","0.7956252098083496"
"3894","2005621","0.9375"
"401","2005266","0.9375"
"871","2007176","0.875"
"1584","2004546","0.875"
"119","2002634","0.875"
"15340","2004277","1.0"
"2687","2004057","0.875"
"6555","2007354","0.875"
"11780","2005419","0.875"
"10383","2000905","0.9375"
"8300","2007635","0.9375"
"13709","2008033","0.9375"
"969","2003751","0.841249942779541"
"6931","2008159","0.9375"
"2886","2007300","0.875"
"9327","2006352","0.7956247329711914"
"3134","2005846","0.9375"
"657","2008999","0.9375"
"6230","2002656","0.875"
"4862","2001488","0.9375"
"5231","2001772","0.9375"
"1036","2002278","0.875"
"273","2004248","0.875"
"3820","2000446","0.875"
"1475","2006260","0.875"
"3801","2007611","0.9375"
"6603","2001636","0.875"
"7693","2007519","0.875"
"10195","2001333","0.875"
"1997","2002569","0.8581252098083496"
"1300","2008952","0.9375"
"2573","2000864","0.875"
"7121","2006626","0.8581252098083496"
"1131","2004725","0.9375"
"8660","2003364","0.9375"
"681","2007563","0.9375"
"8957","2002694","0.7956252098083496"
"9439","2001476","0.8581247329711914"
"11838","2002877","0.9375"
"3977","2002406","0.9375"
"3912","2008393","0.7956252098083496"
"1331","2000812","0.9375"
"6310","2002966","0.9375"
"5486","2006843","0.875"
"651","2004407","0.875"
"611","2005245","0.9375"
"5329","2003129","0.9375"
"2518","2008978","0.875"
"5724","2005314","0.9375"
"1845","2007031","0.875"
"3740","2006514","0.9375"
"7072","2001389","0.7956247329711914"
"5134","2003527","0.9375"
"9184","2000660","0.9375"
"310","2007723","0.9375"
"4700","2001171","0.8581247329711914"
"8787","2005501","0.9375"
"5398","2006138","0.9375"
"10450","2008650","0.875"
"1608","2006247","0.875"
"11001","2005805","0.9375"
"9573","2001873","0.9375"
"4430","2003126","0.875"
"4549","2006751","0.875"
"3604","2008455","0.9375"
"1616","2004984","0.9375"
"3398","2001271","0.9375"
"3937","2001630","0.9375"
"2174","2000050","0.9375"
"60","2008759","0.875"
"2981","2003189","0.9375"
"14252","2006710","1.0"
"4861","2004219","0.9375"
"10932","2003122","0.875"
"10891","2002720","0.875"
"545","2002180","0.875"
"396","2002553","0.9375"
"2716","2002702","0.875"
"2887","2002457","0.9375"
"8572","2002456","0.875"
"2075","2001222","0.8581247329711914"
"2966","2000518","0.875"
"2108","2004541","0.9375"
"599","2005969","0.875"
"839","2006983","0.7956247329711914"
"2200","2008498","0.8581247329711914"
"4894","2001556","0.875"
"1491","2007260","0.9375"
"7645","2001784","0.875"
"4369","2005981","0.875"
"4672","2003795","0.875"
"9887","2001487","0.875"
"2042","2004343","0.9375"
"7874","2001338","0.9375"
"638","2008971","0.7956247329711914"
"7131","2004943","0.875"
"6851","2001091","0.9375"
"3026","2000378","0.9375"
"62","2007443","0.875"
"3907","2007292","0.875"
"4736","2007599","0.875"
"874","2004647","0.9375"
"1116","2001129","0.9375"
"4211","2004245","0.8581247329711914"
"5922","2007175","0.9375"
"5841","2005532","0.9375"
"5672","2000522","0.8581252098083496"
"1369","2005150","0.9375"
"9498","2001324","0.875"
"8492","2000455","0.875"
"1979","2008973","0.9375"
"10377","2008091","0.9375"
"7208","2000071","0.9375"
"189","2006386","0.8581252098083496"
"10598","2003076","0.9375"
"633","2003053","0.875"
"3122","2000172","0.7956252098083496"
"5856","2000301","0.7956252098083496"
"1428","2008468","0.9375"
"5840","2002525","0.9375"
"1763","2001233","0.875"
"1486","2006795","0.9375"
"621","2005112","0.8581252098083496"
"2967","2005453","0.9375"
"5836","2002160","0.9375"
"360","2001020","0.9375"
"11704","2000090","0.9375"
"2009","2004675","0.9375"
"5551","2001156","0.7956252098083496"
"4467","2003008","0.875"
"7816","2001043","0.9375"
"1327","2008103","0.9375"
"10289","2004964","0.9375"
"83","2004410","0.9375"
"9501","2004923","0.9375"
"259","2000321","0.9375"
"1398","2006511","0.7956252098083496"
"3919","2002704","0.9375"
"7007","2001536","0.875"
"123","2002842","0.9375"
"1767","2005406","0.9375"
"10420","2004116","0.8581252098083496"
"5758","2001397","0.875"
"398","2001320","0.9375"
"36","2005466","0.9375"
"5554","2001227","0.8581252098083496"
"6254","2002192","0.9375"
"1854","2008139","0.9375"
"6279","2004041","0.9375"
"6615","2003261","0.9375"
"12742","2006110","0.875"
"7276","2003349","0.9375"
"1999","2005852","0.9375"
"528","2002261","0.875"
"3744","2000549","0.9375"
"2826","2003134","0.7956252098083496"
"1644","2003919","0.7956252098083496"
"9813","2002825","0.875"
"8911","2004664","0.875"
"1231","2007887","0.875"
"11318","2002915","0.9375"
"4902","2004168","0.875"
"8157","2007601","0.9375"
"196","2004714","0.875"
"6772","2005839","0.875"
"5956","2000887","0.9375"
"10077","2005904","0.875"
"13991","2003380","0.7956247329711914"
"2972","2000559","0.875"
"3941","2004321","0.875"
"3052","2004665","0.875"
"201","2005548","0.875"
"12211","2003782","0.875"
"6407","2003416","0.7956252098083496"
"4879","2006806","0.9375"
"309","2003806","0.9375"
"187","2005169","0.7956252098083496"
"242","2000651","0.9375"
"2766","2008391","0.9375"
"15908","2007998","0.9375"
"4440","2003775","0.9375"
"8117","2000519","0.9375"
"1926","2004561","0.7956252098083496"
"4435","2004678","0.8581247329711914"
"9998","2008248","0.9375"
"897","2001025","0.875"
"6101","2002219","0.875"
"3155","2008974","0.9375"
"1908","2006188","0.9375"
"956","2008338","0.9375"
"2590","2001809","0.875"
"7875","2006870","0.9375"
"9645","2007732","0.9375"
"97","2000856","0.9375"
"6766","2008900","0.9375"
"10041","2000830","0.7956252098083496"
"4806","2007701","0.875"
"4004","2003472","0.7956252098083496"
"1293","2005929","0.9375"
"10376","2005955","0.7956252098083496"
"6433","2007337","1.0"
"3571","2002155","0.9375"
"3323","2001471","0.9375"
"6344","2001704","0.7956247329711914"
"466","2006938","0.9375"
"7085","2004847","0.9375"
"255","2004001","0.875"
"7482","2008981","0.8581252098083496"
"9398","2006890","0.9375"
"2161","2001493","0.9375"
"644","2006062","0.9375"
"8223","2001537","0.8581252098083496"
"6133","2003763","0.9375"
"4323","2008975","0.9375"
"3993","2007017","0.9375"
"12623","2001376","0.9375"
"9178","2000907","0.7956252098083496"
"1733","2007668","0.9375"
"8204","2006108","0.875"
"735","2000232","0.9375"
"2360","2006167","0.7956252098083496"
"9265","2006509","0.7956252098083496"
"547","2004011","0.875"
"5820","2007786","0.9375"
"7486","2003997","0.9375"
"1692","2008001","0.8581252098083496"
"333","2005891","0.875"
"2294","2001192","0.7956247329711914"
"899","2003226","0.9375"
"930","2003841","0.9375"
"384","2006706","0.7956247329711914"
"759","2002331","0.7956252098083496"
"9572","2000707","0.875"
"354","2001489","0.9375"
"838","2007353","0.875"
"2970","2005988","0.7956252098083496"
"2080","2004761","0.8581252098083496"
"988","2001698","0.9375"
"3574","2002798","0.875"
"3133","2006383","0.8581247329711914"
"2984","2009044","0.8581252098083496"
"6850","2008245","0.8581247329711914"
"635","2001527","0.9375"
"11745","2003264","0.9375"
"9680","2001152","0.9375"
"7074","2000139","0.7956252098083496"
"1431","2008869","0.7956252098083496"
"14577","2003774","0.8581247329711914"
"1211","2003616","0.875"
"3195","2002631","0.9375"
"2713","2000943","0.9375"
"3083","2005533","0.875"
"7318","2005905","0.9375"
"1189","2001907","0.875"
"6303","2006265","0.9375"
"15","2006374","0.8581252098083496"
"6907","2002642","0.8581247329711914"
"707","2007666","0.875"
"9412","2005892","0.875"
"8071","2006342","0.875"
"52","2003790","0.9375"
"6469","2002386","0.9375"
"7681","2005192","0.875"
"24","2007944","0.9375"
"8697","2004644","0.9375"
"79","2007936","0.9375"
"8156","2007266","0.875"
"11443","2002401","0.875"
"2731","2003924","0.875"
"1405","2002510","0.7956247329711914"
"256","2002912","0.9375"
"5377","2000579","0.9375"
"1642","2008991","0.875"
"913","2002538","0.8125"
"2682","2008055","0.9375"
"9896","2006031","0.9375"
"1073","2008905","0.9375"
"1392","2004028","0.7956247329711914"
"2922","2003277","0.8581247329711914"
"3778","2008510","0.875"
"2776","2003354","0.9375"
"1623","2005987","0.9375"
"9240","2006850","0.9375"
"8054","2000282","0.9375"
"6843","2008136","0.875"
"4249","2003745","0.9375"
"3000","2004813","0.9375"
"1388","2001666","0.9375"
"6783","2008931","0.8581247329711914"
"1181","2007219","0.9375"
"1070","2009013","0.9375"
"307","2000633","0.875"
"3866","2004484","0.7956252098083496"
"13938","2008312","0.9375"
"2854","2005762","0.7956252098083496"
"2026","2008736","0.9375"
"1985","2006398","0.9375"
"163","2001590","0.875"
"1147","2004815","0.7956247329711914"
"654","2001254","0.9375"
"7896","2007406","0.875"
"2173","2005050","0.9375"
"4829","2002547","0.9375"
"10470","2003798","0.875"
"361","2004418","0.9375"
"5801","2004406","0.9375"
"10618","2000792","0.875"
"11043","2002277","0.7956252098083496"
"11694","2006417","0.875"
"10724","2000496","0.9375"
"10934","2005878","0.9375"
"7872","2005834","0.875"
"7617","2000353","0.875"
"13299","2002124","0.9375"
"1757","2003217","0.9375"
"349","2000980","0.8581247329711914"
"1046","2000790","0.9375"
"4424","2008268","0.7956247329711914"
"3822","2007231","0.9375"
"6997","2002399","0.9375"
"3936","2003254","0.7956252098083496"
"8879","2005287","0.875"
"5828","2006298","0.9375"
"864","2001036","0.875"
"4142","2002916","0.8581247329711914"
"3916","2001381","0.9375"
"1374","2004432","0.7956252098083496"
"914","2003870","0.8581247329711914"
"2700","2004672","0.875"
"5093","2005482","0.9375"
"1336","2003000","0.9375"
"643","2006615","0.875"
"2686","2003992","0.875"
"3935","2000400","0.9375"
"7371","2006100","0.875"
"4631","2006769","0.875"
"2879","2000419","0.875"
"15298","2003596","0.8581252098083496"
"3957","2008942","0.9375"
"4731","2006049","0.875"
"3947","2008381","0.9375"
"3529","2002413","0.875"
"11155","2005067","0.875"
"4265","2006013","0.875"
"9791","2000628","0.875"
"4528","2005202","0.8581252098083496"
"1212","2005909","0.9375"
"619","2007579","0.8581252098083496"
"15733","2000412","0.7956247329711914"
"591","2002033","0.9375"
"1514","2007255","0.9375"
"14642","2008527","0.9375"
"6134","2003085","0.875"
"6456","2004235","0.9375"
"1454","2000007","0.9375"
"2319","2007114","0.9375"
"1548","2002059","0.875"
"3396","2007618","0.875"
"758","2004049","0.875"
"551","2000971","0.875"
"3270","2004167","0.875"
"4710","2005243","0.875"
"1556","2006931","1.0"
"3819","2004021","0.875"
"792","2006378","0.875"
"12156","2006115","0.9375"
"850","2001547","0.875"
"3121","2003432","0.875"
"7967","2003031","0.875"
"1169","2001846","0.875"
"1181","2007502","0.8581252098083496"
"8664","2008613","0.9375"
"4159","2007066","0.9375"
"9013","2006020","0.875"
"14906","2002632","0.9375"
"5580","2007250","0.9375"
"7779","2002229","0.9375"
"612","2001796","0.9375"
"8589","2005188","0.7956252098083496"
"16222","2001930","0.9375"
"3585","2000330","0.875"
"357","2004608","0.9375"
"5591","2003461","0.9206252098083496"
"12191","2000016","0.875"
"4453","2007120","0.7956252098083496"
"3659","2003682","0.7956247329711914"
"181","2004281","0.9375"
"2020","2003066","0.875"
"303","2003163","0.841249942779541"
"12","2008584","0.9375"
"3645","2001952","0.9375"
"2066","2001099","0.9375"
"249","2000340","0.9375"
"11063","2006968","0.875"
"3531","2008283","0.9375"
"9808","2002844","0.8581252098083496"
"7899","2008141","0.875"
"4901","2001208","0.9375"
"9797","2002339","0.9375"
"4302","2000394","0.9375"
"2874","2002622","0.9375"
"172","2003348","0.9375"
"6055","2002856","0.875"
"12642","2006407","0.9375"
"862","2004495","0.9375"
"1469","2004200","0.9375"
"1566","2001322","0.875"
"2276","2004147","0.875"
"3984","2007282","0.875"
"1938","2006814","0.875"
"3297","2006485","0.9375"
"2499","2003617","0.9375"
"8386","2001281","0.8581247329711914"
"1445","2000112","0.9375"
"10995","2007092","0.875"
"1367","2002731","0.7956252098083496"
"2563","2003231","0.875"
"7038","2008018","0.9375"
"4982","2004681","0.7956252098083496"
"4872","2005759","0.875"
"1627","2007810","0.9375"
"10094","2004104","0.875"
"5710","2000748","0.9375"
"938","2000397","0.9375"
"5031","2005831","0.9375"
"5316","2005019","0.8581252098083496"
"12877","2006750","0.875"
"803","2004462","0.8581252098083496"
"7885","2009073","0.875"
"7995","2006999","0.8581252098083496"
"410","2003748","0.9375"
"10674","2003792","0.875"
"7417","2008119","0.9375"
"9126","2005734","0.875"
"1624","2005847","0.9375"
"1978","2008202","0.7956252098083496"
"3650","2005400","0.875"
"6489","2003825","0.9375"
"372","2004006","0.9375"
"3734","2003434","0.875"
"7585","2001672","0.7956252098083496"
"2336","2006925","0.9375"
"383","2004899","0.875"
"2172","2002168","0.9375"
"2321","2006510","0.875"
"1019","2007630","0.9375"
"3046","2002951","0.875"
"4033","2002906","0.9375"
"12298","2007428","0.9375"
"1122","2006852","0.9375"
"2159","2007386","0.875"
"7296","2004391","0.875"
"203","2004581","0.9375"
"7459","2008178","0.9375"
"2610","2000566","0.9375"
"9222","2007089","0.8581252098083496"
"12233","2004401","0.875"
"856","2004883","0.8581252098083496"
"3573","2006660","0.9375"
"2435","2004624","0.9375"
"9981","2006957","0.875"
"12395","2002740","0.9375"
"5223","2007923","0.875"
"549","2000768","0.875"
"2742","2003658","0.9375"
"1481","2003836","0.7956247329711914"
"6730","2002774","0.875"
"1550","2008399","0.875"
"9236","2004566","0.9375"
"8370","2008374","0.9375"
"5995","2007734","0.9375"
"6292","2009030","0.9375"
"12939","2004821","0.9375"
"10307","2004642","0.875"
"3642","2008237","0.875"
"7180","2007993","0.8581252098083496"
"1683","2008593","0.9375"
"3374","2007077","0.875"
"1086","2007617","0.9375"
"1021","2005341","0.9375"
"3787","2006922","0.9375"
"6520","2005726","0.9375"
"796","2007321","0.9375"
"4494","2005982","0.7956252098083496"
"4670","2007322","0.875"
"3480","2001296","0.9375"
"6283","2003279","0.875"
"200","2003435","0.9375"
"1357","2006797","0.9375"
"3791","2000456","0.875"
"6201","2004679","0.875"
"3854","2005454","0.875"
"12956","2001925","0.9375"
"4283","2003317","0.9375"
"5219","2005038","0.9375"
"14595","2004876","0.9206247329711914"
"7093","2006162","0.875"
"5794","2006638","0.9375"
"11454","2002523","0.9375"
"1248","2001824","0.875"
"1119","2000546","0.875"
"3125","2006775","0.9375"
"3853","2001224","0.875"
"1870","2001731","0.7956252098083496"
"3728","2005757","0.9375"
"6096","2005966","0.7956247329711914"
"9278","2007985","0.875"
"7132","2008516","0.875"
"1286","2005258","0.9375"
"14534","2006874","0.9375"
"648","2005823","0.9375"
"1033","2002243","0.8581252098083496"
"4389","2007804","0.875"
"622","2009055","0.8581252098083496"
"14679","2007777","0.875"
"15417","2003725","0.9375"
"616","2005617","0.9375"
"3272","2000832","0.875"
"3418","2007338","0.9375"
"1430","2007111","0.8581247329711914"
"1002","2001391","0.875"
"2642","2003651","0.875"
"8109","2002962","0.9375"
"1305","2002415","0.9375"
"9656","2006477","0.875"
"13507","2008976","0.9375"
"715","2007712","0.875"
"6225","2004967","0.875"
"405","2000911","0.875"
"6689","2007245","0.9375"
"9646","2007273","0.7956252098083496"
"4597","2000668","0.875"
"473","2006224","0.9375"
"4952","2001664","0.875"
"5277","2008116","0.875"
"1465","2001659","0.9375"
"204","2004741","0.9375"
"7709","2004189","0.9375"
"12371","2004960","0.875"
"7467","2000091","0.875"
"10975","2005304","0.875"
"546","2007791","0.875"
"6247","2008418","0.875"
"37","2003018","0.7956252098083496"
"3880","2000627","0.875"
