"3009181","4000548","0.7"
"3003999","4007851","0.7"
"3006691","4004978","0.7"
"3005794","4000944","0.9588235294117646"
"3005429","4003058","0.7"
"3001201","4000377","0.72"
"3002422","4010289","0.7666666666666666"
"3009332","4007446","1.0"
"3005057","4007973","0.7421052631578946"
"3009395","4003594","0.7"
"3002614","4009487","0.7"
"3000717","4007458","0.7"
"3007005","4006103","1.0"
"3003565","4007450","0.7"
"3004283","4007646","0.7"
"3005420","4006409","0.7"
"3004170","4007455","0.7117647058823529"
"3005783","4005447","1.0"
"3001808","4011628","0.7499999999999999"
"3006749","4010433","0.7499999999999999"
"3000568","4003517","1.0"
"3001407","4008787","1.0"
"3000886","4006706","0.7"
"3001965","4001064","0.7499999999999999"
"3003316","4009477","1.0"
"3009049","4001688","0.7"
"3000664","4000770","1.0"
"3001181","4010099","0.7"
"3000877","4003727","1.0"
"3003046","4008233","0.7"
"3001632","4000295","0.7117647058823529"
"3002505","4007822","0.7083333333333333"
"3004525","4001464","1.0"
"3001670","4001067","1.0"
"3007016","4010223","0.7"
"3003239","4011428","0.7117647058823529"
"3001902","4003725","1.0"
"3001158","4000665","1.0"
"3001184","4003630","1.0"
"3000145","4000182","0.72"
"3000886","4007642","0.7117647058823529"
"3003397","4004672","0.7"
"3003722","4012035","1.0"
"3007321","4007673","1.0"
"3005226","4009379","0.7117647058823529"
"3006883","4011842","0.7"
"3004422","4002895","0.7"
"3007724","4007163","1.0"
"3008768","4008239","0.7"
"3001354","4003845","1.0"
"3006129","4008984","0.9533333333333334"
"3000548","4008862","0.7"
"3003970","4005319","0.7"
"3001966","4000990","0.7"
"3003078","4012079","1.0"
"3001401","4011280","1.0"
"3006310","4011827","0.7"
"3001861","4010688","0.7"
"3008083","4008364","0.7529411764705881"
"3006421","4008558","0.7"
"3004740","4010688","0.7"
"3004826","4008215","0.7"
"3006542","4009056","0.7083333333333333"
"3004063","4009090","1.0"
"3002329","4002118","0.825"
"3004131","4011456","1.0"
"3001186","4005913","0.7"
"3007034","4000189","0.7"
"3006507","4003844","0.8444444444444443"
"3001278","4005635","1.0"
"3003565","4004988","0.7"
"3001430","4010023","1.0"
"3005495","4004883","1.0"
"3008665","4008239","0.7"
"3000359","4011185","1.0"
"3002261","4008509","0.7"
"3002784","4001422","0.7"
"3003870","4000360","0.7499999999999999"
"3003062","4007045","1.0"
"3001807","4007396","1.0"
"3003707","4004672","0.7"
"3006926","4001299","1.0"
"3009258","4010146","0.7"
"3009607","4002804","0.7"
"3005678","4002531","0.7"
"3006416","4010574","0.7083333333333333"
"3002148","4008864","0.7961538461538462"
"3003009","4008983","0.7"
"3000396","4001206","1.0"
"3002313","4009454","1.0"
"3001772","4003968","1.0"
"3003017","4005303","0.7"
"3004231","4006659","0.825"
"3007843","4003245","0.7"
"3003380","4012049","0.7"
"3004439","4000512","0.7"
"3002831","4008364","0.7117647058823529"
"3001589","4010191","0.7"
"3000724","4006916","1.0"
"3004451","4010482","0.7052631578947368"
"3005013","4006718","0.7666666666666666"
"3007597","4006093","0.7307692307692308"
"3004499","4004235","0.7"
"3002332","4007712","1.0"
"3002350","4010550","0.7307692307692308"
"3000431","4008796","1.0"
"3005409","4006661","0.7499999999999999"
"3008371","4006174","0.7846153846153845"
"3003319","4012099","0.85"
"3003668","4005468","0.7"
"3007067","4007630","0.7"
"3001769","4009574","0.7"
"3006045","4006908","0.7"
"3000675","4005676","0.85"
"3007058","4008773","0.7"
"3001803","4005739","0.72"
"3000513","4009859","1.0"
"3008500","4001688","0.7"
"3000398","4006852","0.7"
"3001058","4001729","0.7117647058823529"
"3005886","4011348","0.7"
"3006012","4010688","0.7"
"3000023","4003568","0.7"
"3000081","4011504","0.7549999999999999"
"3006037","4004927","0.7"
"3003749","4000728","0.7846153846153845"
"3001861","4000873","0.7"
"3002596","4009800","0.7"
"3001341","4006179","0.85"
"3008063","4005203","0.7307692307692308"
"3009957","4007572","0.7"
"3009634","4004293","0.7"
"3003091","4006953","0.7"
"3009490","4001097","0.7"
"3001751","4003926","0.7083333333333333"
"3002905","4009487","0.7"
"3002706","4008465","1.0"
"3001851","4002086","0.7277777777777779"
"3008419","4000727","0.7499999999999999"
"3002380","4001422","0.7"
"3004719","4010591","0.7"
"3005046","4006440","1.0"
"3004829","4000696","0.7083333333333333"
"3005148","4007038","0.7"
"3000147","4003825","0.7"
"3004723","4006479","0.85"
"3006773","4009469","0.7"
"3003504","4011496","1.0"
"3009917","4000233","0.7"
"3005317","4004806","0.7899999999999999"
"3000436","4008215","0.7"
"3005148","4004404","0.72"
"3008306","4010277","0.7"
"3002771","4011460","1.0"
"3005110","4009732","1.0"
"3001000","4000026","1.0"
"3009942","4004218","0.7"
"3000570","4007004","1.0"
"3009467","4009968","0.7083333333333333"
"3007405","4004888","0.7"
"3007855","4004672","0.7"
"3004540","4004978","0.7"
"3000005","4000200","0.72"
"3008794","4002780","0.7499999999999999"
"3007210","4002139","0.7"
"3004631","4008984","0.72"
"3003984","4001583","0.7529411764705881"
"3001855","4012010","0.7"
"3000762","4008708","1.0"
"3005514","4010240","1.0"
"3008261","4001403","1.0"
"3007114","4007972","0.7"
"3000793","4003844","1.0"
"3004422","4011531","1.0"
"3005027","4005224","1.0"
"3008329","4009605","0.7"
"3005942","4004020","0.95"
"3001948","4011288","1.0"
"3002082","4011267","1.0"
"3000286","4000920","1.0"
"3007211","4006141","1.0"
"3001979","4005756","0.7"
"3004236","4010437","1.0"
"3003091","4004642","0.7"
"3002146","4011809","0.7307692307692308"
"3009959","4011914","0.7"
"3007032","4008603","1.0"
"3009728","4011843","0.8"
"3008267","4004181","0.7666666666666666"
"3003473","4004230","0.7"
"3003532","4006523","0.7052631578947368"
"3008788","4009151","0.7083333333333333"
"3009755","4001388","0.7"
"3003774","4001361","0.7"
"3009103","4001916","0.8"
"3004329","4010490","0.72"
"3000362","4005872","1.0"
"3008114","4004589","0.7421052631578946"
"3007060","4008200","0.7"
"3002191","4006503","1.0"
"3007005","4001926","0.7"
"3005435","4011595","0.7"
"3003936","4008274","0.7"
"3001966","4005697","1.0"
"3001771","4000832","1.0"
"3008569","4000694","1.0"
"3005142","4002113","0.7"
"3004451","4010556","0.7789473684210526"
"3002555","4012021","1.0"
"3002122","4008817","0.7"
"3009655","4011304","1.0"
"3006090","4010350","1.0"
"3000747","4007343","1.0"
"3006508","4006706","0.7"
"3009498","4004978","0.85"
"3009952","4001747","0.7"
"3001347","4012049","0.7454545454545454"
"3006427","4007210","1.0"
"3004327","4001947","1.0"
"3004233","4005888","1.0"
"3001796","4005832","1.0"
"3004057","4009574","0.7"
"3009098","4006736","0.7"
"3007078","4010443","0.7"
"3002063","4005346","0.7"
"3009342","4011335","0.7499999999999999"
"3007059","4001466","0.7"
"3008523","4000798","0.7"
"3004128","4010383","0.7"
"3008995","4006064","0.7083333333333333"
"3007172","4005929","1.0"
"3004498","4007580","0.7529411764705881"
"3006852","4000644","0.7666666666666666"
"3001154","4001688","0.7"
"3007796","4009396","0.78125"
"3006386","4003426","0.7666666666666666"
"3003051","4002592","0.7"
"3000592","4001733","1.0"
"3005048","4006410","1.0"
"3000534","4007518","0.7"
"3004147","4004867","0.7"
"3002081","4007857","0.72"
"3004052","4006686","0.7"
"3009941","4003048","0.7"
"3001957","4001626","0.7083333333333333"
"3004103","4010793","1.0"
"3003184","4012065","1.0"
"3002081","4005686","0.78125"
"3008663","4001523","0.7375"
"3005178","4007099","1.0"
"3009666","4002814","1.0"
"3004160","4008005","1.0"
"3008171","4010644","0.825"
"3005510","4007732","1.0"
"3008283","4007636","1.0"
"3003968","4011804","0.7"
"3000385","4008743","1.0"
"3004781","4002686","0.7"
"3007745","4003053","0.7"
"3006332","4008552","1.0"
"3004438","4000181","0.7"
"3001608","4006113","0.85"
"3004421","4001926","0.7"
"3008312","4002869","0.7666666666666666"
"3007013","4001401","0.7"
"3006977","4003576","0.7666666666666666"
"3000662","4004019","1.0"
"3009859","4009834","0.7"
"3005413","4010480","1.0"
"3009501","4009469","0.7"
"3000850","4009469","0.7"
"3006332","4002686","1.0"
"3003840","4009425","1.0"
"3004817","4007450","0.7"
"3000175","4007783","0.7454545454545454"
"3002885","4008921","0.7"
"3006131","4001031","1.0"
"3001865","4003450","0.7307692307692308"
"3006634","4010818","0.7"
"3003718","4005332","0.7"
"3009511","4004888","0.7"
"3002243","4003747","0.7"
"3009524","4011564","0.7083333333333333"
"3008891","4011824","0.7"
"3005239","4004548","1.0"
"3009681","4002762","0.7"
"3000850","4000689","0.7"
"3005014","4004627","0.7"
"3001322","4010058","0.7"
"3004060","4009040","0.7"
"3001632","4000827","0.7"
"3006880","4005431","1.0"
"3005792","4009432","0.7666666666666666"
"3002404","4008518","0.7"
"3002703","4001812","0.7"
"3008392","4001966","0.7941176470588234"
"3004107","4011475","1.0"
"3002537","4009720","1.0"
"3007020","4007045","0.7"
"3001381","4004572","0.72"
"3005029","4008921","0.7"
"3000160","4011867","0.7083333333333333"
"3006064","4011449","1.0"
"3005442","4010386","0.7423076923076923"
"3002982","4012077","1.0"
"3003238","4006706","0.7"
"3001569","4004572","0.7499999999999999"
"3002829","4006066","0.95"
"3006296","4011125","1.0"
"3004744","4010590","1.0"
"3003768","4000097","0.7529411764705881"
"3002791","4001790","1.0"
"3005343","4006660","1.0"
"3009680","4000909","0.7"
"3000656","4007521","1.0"
"3003988","4009249","0.7"
"3008387","4000980","0.8133333333333332"
"3003149","4001700","0.7117647058823529"
"3001805","4005673","0.825"
"3006905","4007308","0.7454545454545454"
"3003591","4010370","1.0"
"3006416","4005731","0.7083333333333333"
"3006875","4009469","1.0"
"3008361","4003468","0.7"
"3000042","4010043","0.7"
"3001569","4007516","1.0"
"3003041","4003263","1.0"
"3007186","4003116","0.7"
"3000023","4003481","0.7"
"3001301","4010034","0.7666666666666666"
"3002359","4005927","0.7"
"3000095","4010096","0.7499999999999999"
"3008378","4001688","0.7"
"3001364","4001526","0.7666666666666666"
"3006045","4009574","0.7"
"3000618","4010769","1.0"
"3005397","4007570","1.0"
"3004316","4011856","0.7307692307692308"
"3010105","4006972","0.7"
"3007136","4008665","0.72"
"3001300","4000363","1.0"
"3006900","4003267","1.0"
"3003476","4003405","0.7529411764705881"
"3005845","4002616","0.7"
"3001382","4001452","0.8090909090909091"
"3007432","4001273","0.7"
"3002980","4002849","0.7"
"3005892","4011351","1.0"
"3009758","4010285","1.0"
"3007789","4000181","0.7"
"3008017","4006043","0.72"
"3006707","4009058","0.71"
"3004495","4001695","0.7"
"3007335","4010284","0.8090909090909091"
"3000183","4006230","0.7529411764705881"
"3001732","4011824","0.7"
"3000293","4008876","1.0"
"3000108","4008019","0.7"
"3000042","4001590","0.7052631578947368"
"3002701","4006358","0.7307692307692308"
"3001571","4007545","1.0"
"3001458","4010055","0.7"
"3003106","4011804","0.7"
"3003613","4007780","0.7"
"3006722","4010726","0.7"
"3004540","4007848","1.0"
"3005759","4002798","1.0"
"3007730","4011289","0.7"
"3008109","4002895","0.7"
"3009342","4011217","0.7"
"3005944","4004148","1.0"
"3007632","4005858","1.0"
"3003675","4009116","0.8923076923076922"
"3009609","4000512","0.7"
"3007906","4009140","0.7307692307692308"
"3000895","4004978","0.7"
"3003253","4008463","0.85"
"3007443","4008019","0.7"
"3008727","4000233","0.7"
"3001710","4009979","0.72"
"3004606","4006525","1.0"
"3000386","4007237","0.7"
"3002989","4002349","0.7499999999999999"
"3006215","4001876","1.0"
"3002018","4008821","1.0"
"3007383","4003245","0.7"
"3006967","4000019","0.7"
"3009970","4001026","0.7499999999999999"
"3003928","4000550","1.0"
"3009969","4011824","0.7"
"3002648","4005726","1.0"
"3006073","4000262","1.0"
"3007308","4004904","0.7"
"3009972","4008883","1.0"
"3007261","4009396","0.7375"
"3000864","4005894","0.7"
"3006574","4011207","0.7666666666666666"
"3005859","4010776","0.7499999999999999"
"3009692","4004837","0.85"
"3005710","4007802","1.0"
"3002488","4008200","0.7"
"3001390","4005976","1.0"
"3006227","4006670","1.0"
"3005669","4002819","0.7"
"3001371","4005874","0.7"
"3003050","4004560","1.0"
"3001714","4002738","0.7666666666666666"
"3008663","4008252","0.7499999999999999"
"3005665","4004066","0.7375"
"3008233","4009539","0.7"
"3001088","4004904","0.7"
"3001879","4008825","1.0"
"3000121","4008491","0.72"
"3009189","4003693","0.7"
"3009259","4009055","0.7499999999999999"
"3000157","4008650","1.0"
"3002553","4005327","1.0"
"3001244","4004837","0.7"
"3003167","4009232","0.7846153846153845"
"3009407","4003606","1.0"
"3010016","4001926","0.7"
"3007741","4011462","0.72"
"3005489","4001595","0.7"
"3008556","4002540","0.7"
"3005333","4011742","0.825"
"3009515","4000029","1.0"
"3005940","4004083","0.7"
"3005398","4010582","0.7"
"3009558","4005723","0.7454545454545454"
"3010082","4007899","0.7"
"3000563","4003810","0.7454545454545454"
"3001795","4003603","1.0"
"3008798","4012096","0.7499999999999999"
"3009697","4004837","0.7"
"3000397","4008747","0.7"
"3000758","4010087","1.0"
"3004942","4006830","0.7083333333333333"
"3008000","4000962","0.7"
"3006185","4007798","0.7454545454545454"
"3007048","4009487","0.7"
"3001382","4002334","0.7083333333333333"
"3004920","4009925","1.0"
"3000739","4009424","0.7"
"3004583","4009461","0.7052631578947368"
"3008026","4007694","0.7307692307692308"
"3001229","4010870","1.0"
"3007866","4009920","1.0"
"3005119","4010462","1.0"
"3005057","4006345","0.7"
"3000509","4003829","0.7"
"3006977","4000053","1.0"
"3001738","4004069","0.7"
"3002698","4003021","0.7"
"3000621","4011178","0.7"
"3001591","4003516","0.7"
"3002173","4006490","0.7083333333333333"
"3002941","4000962","0.7"
"3008048","4001107","0.85"
"3003153","4007450","0.7"
"3009624","4004622","0.7"
"3000507","4006706","0.7"
"3003850","4007431","0.7"
"3006981","4000214","0.85"
"3000296","4001111","1.0"
"3008313","4003620","0.7421052631578946"
"3009775","4002551","0.85"
"3002275","4011804","0.7"
"3007687","4011111","1.0"
"3007452","4011272","0.72"
"3004246","4003245","0.7"
"3006284","4011121","0.7"
"3009599","4002551","0.7"
"3002401","4003212","1.0"
"3009069","4000755","1.0"
"3006667","4009967","1.0"
"3009681","4004963","0.7"
"3000253","4000492","0.7"
"3004662","4001926","0.7"
"3002357","4008172","0.7"
"3008738","4010304","0.7"
"3009840","4005374","0.7"
"3008394","4004488","0.7789473684210526"
"3004307","4000909","0.7"
"3006844","4003270","0.7"
"3006917","4011144","1.0"
"3003760","4007801","1.0"
"3002867","4003058","0.85"
"3010097","4005044","0.7"
"3007237","4004437","1.0"
"3000833","4010005","1.0"
"3001480","4011224","0.7"
"3009702","4006171","1.0"
"3002831","4010423","0.7117647058823529"
"3008223","4004052","0.7"
"3001252","4000268","0.7421052631578946"
"3006255","4008907","0.7"
"3008481","4002344","0.7375"
"3004745","4001803","0.7117647058823529"
"3003551","4002531","0.7"
"3007677","4009105","0.7307692307692308"
"3004270","4002255","1.0"
"3009834","4011929","0.7454545454545454"
"3006981","4011824","0.7"
"3008602","4005041","0.7846153846153845"
"3002933","4004951","0.7"
"3005689","4007650","1.0"
"3009444","4001097","0.7"
"3005884","4006249","1.0"
"3001325","4002789","0.7"
"3008588","4003613","0.7"
"3005326","4001681","0.7499999999999999"
"3004283","4000798","0.7307692307692308"
"3002258","4011259","0.8"
"3002085","4010066","0.7083333333333333"
"3009647","4005827","1.0"
"3005326","4000182","0.7"
"3003596","4001669","0.7"
"3002396","4003091","0.7"
"3002368","4007019","1.0"
"3001880","4008698","1.0"
"3009592","4011811","0.85"
"3009460","4002629","0.7"
"3007598","4005927","0.7"
"3000765","4010083","0.7"
"3007535","4011087","1.0"
"3003668","4003523","0.7666666666666666"
"3004911","4001074","0.7"
"3005504","4008137","1.0"
"3001206","4009532","0.7"
"3009121","4004143","0.7307692307692308"
"3004421","4008879","0.8"
"3006640","4004112","0.7"
"3007664","4004302","0.7277777777777779"
"3007681","4011112","1.0"
"3006845","4005451","0.7"
"3002636","4011705","0.7264705882352941"
"3009059","4005468","0.72"
"3007057","4008994","1.0"
"3004538","4007038","0.7"
"3008991","4005758","0.7083333333333333"
"3005045","4004415","1.0"
"3001901","4003676","1.0"
"3004051","4005551","0.7"
"3004428","4002243","0.7529411764705881"
"3002787","4009770","1.0"
"3009360","4000497","1.0"
"3005142","4002089","0.7375"
"3001588","4002895","0.7"
"3006390","4002328","0.7"
"3004214","4004694","0.7666666666666666"
"3007411","4005454","1.0"
"3001548","4007045","0.7"
"3004278","4003440","0.8"
"3002496","4010480","0.7277777777777779"
"3007211","4009018","0.7375"
"3005875","4001926","0.7"
"3001448","4010029","0.7"
"3008294","4006130","1.0"
"3000807","4010136","0.7"
"3004012","4004420","0.8"
"3005040","4002304","0.7"
"3002640","4006706","1.0"
"3008044","4002550","0.7"
"3001523","4011217","0.7499999999999999"
"3002585","4009762","0.7"
"3007801","4010586","0.7083333333333333"
"3009401","4008295","0.7"
"3003566","4003048","0.7"
"3004663","4004261","1.0"
"3002643","4004302","0.8352941176470587"
"3003047","4005320","0.7"
"3002724","4004988","0.7"
"3008222","4009023","1.0"
"3007576","4000236","0.7"
"3001420","4003900","0.85"
"3003073","4009260","0.7117647058823529"
"3007114","4008924","0.7083333333333333"
"3009681","4002740","0.7"
"3002754","4002603","0.7083333333333333"
"3002790","4006129","0.7277777777777779"
"3006012","4006039","1.0"
"3006072","4007229","1.0"
"3008048","4004988","0.7"
"3001550","4007533","1.0"
"3006632","4012059","0.7"
"3005921","4011023","1.0"
"3004568","4000611","0.7307692307692308"
"3008921","4003250","0.7"
"3010096","4004974","0.8"
"3002122","4008097","0.72"
"3001742","4007291","1.0"
"3003700","4009756","0.7"
"3003521","4007450","0.7"
"3003678","4000344","0.7"
"3001514","4003474","0.7"
"3001853","4000642","0.7"
"3000112","4007045","0.7"
"3004900","4007939","0.7"
"3006010","4004639","1.0"
"3007861","4012029","0.72"
"3005060","4011584","1.0"
"3006826","4011428","1.0"
"3000235","4008535","0.7307692307692308"
"3003871","4009666","1.0"
"3009190","4005927","0.7"
"3009139","4005739","0.7"
"3005040","4002413","0.8133333333333332"
"3005136","4002102","1.0"
"3001579","4007005","0.7083333333333333"
"3003996","4011952","0.7052631578947368"
"3004726","4000181","0.7"
"3005387","4007669","1.0"
"3006777","4007203","1.0"
"3003571","4003069","1.0"
"3008043","4009210","0.7"
"3001750","4003035","0.7"
"3001859","4000477","0.72"
"3009883","4009531","0.7"
"3008930","4011987","0.7"
"3004244","4002110","0.72"
"3001681","4001435","1.0"
"3008944","4000472","0.7666666666666666"
"3008754","4003455","0.7307692307692308"
"3000392","4003952","1.0"
"3003598","4001307","0.7307692307692308"
"3006075","4001966","0.825"
"3001311","4008644","0.7"
"3002605","4008921","0.7"
"3001579","4009375","1.0"
"3000751","4003688","1.0"
"3005404","4010307","0.7499999999999999"
"3003001","4001092","0.7"
"3002334","4005266","1.0"
"3004890","4006583","0.7"
"3007160","4002306","0.7666666666666666"
"3002782","4003126","0.7"
"3001058","4003777","0.8352941176470587"
"3002190","4000919","1.0"
"3004725","4001948","1.0"
"3008119","4012029","0.7666666666666666"
"3009936","4009365","1.0"
"3006484","4012059","0.7117647058823529"
"3004513","4000149","0.7789473684210526"
"3000084","4001535","1.0"
"3008729","4010746","0.7666666666666666"
"3002751","4002149","0.7"
"3008219","4001960","0.72"
"3004585","4007844","1.0"
"3003167","4007943","0.7083333333333333"
"3004444","4009195","0.7277777777777779"
"3007114","4011440","0.7"
"3005947","4003048","0.7"
"3008472","4009862","0.7846153846153845"
"3003176","4012058","1.0"
"3007596","4001747","0.7"
"3003435","4009787","0.7"
"3004682","4005559","0.7375"
"3008966","4002647","0.7"
"3009835","4007243","0.7307692307692308"
"3002622","4003087","1.0"
"3000815","4010008","0.85"
"3005438","4011599","0.7"
"3005945","4002593","0.7"
"3010074","4002662","0.85"
"3007201","4000909","1.0"
"3000488","4006912","0.7307692307692308"
"3000688","4000477","0.72"
"3003713","4001106","1.0"
"3002857","4008473","0.7"
"3006040","4003836","1.0"
"3002704","4008921","0.7"
"3003836","4012032","0.7899999999999999"
"3009557","4000978","0.7529411764705881"
"3008835","4008215","0.7"
"3007675","4008564","1.0"
"3010031","4001926","0.7"
"3009226","4002757","0.7"
"3004498","4004278","1.0"
"3001754","4000873","0.7"
"3009841","4000181","0.7"
"3007652","4011153","0.7"
"3008148","4002379","0.7"
"3002180","4003416","0.7083333333333333"
"3008930","4009436","0.7"
"3005321","4004815","0.7375"
"3009089","4006080","0.7"
"3009080","4004558","0.7"
"3001311","4004580","0.7666666666666666"
"3003665","4011556","0.7"
"3009758","4008019","0.7"
"3001502","4010688","0.7"
"3004437","4010782","0.7"
"3004129","4010155","1.0"
"3002968","4009056","1.0"
"3006876","4000087","0.7"
"3001768","4011269","1.0"
"3001789","4007370","0.7846153846153845"
"3004094","4006548","0.8"
"3002228","4008251","1.0"
"3008523","4003789","0.72"
"3009612","4004988","0.7"
"3007142","4005393","0.7666666666666666"
"3007092","4010726","0.85"
"3005987","4008924","1.0"
"3002004","4005594","0.7"
"3009676","4009457","0.7"
"3007021","4011358","0.7"
"3009717","4008200","0.7"
"3007031","4008285","1.0"
"3001950","4009664","1.0"
"3004316","4002300","0.7"
"3007005","4004089","0.7117647058823529"
"3001491","4010071","1.0"
"3006432","4011116","1.0"
"3000674","4001260","0.7"
"3000415","4000650","1.0"
"3003873","4005381","0.7666666666666666"
"3010070","4011913","1.0"
"3004522","4009290","1.0"
"3006947","4008937","1.0"
"3008121","4008184","0.7789473684210526"
"3000037","4004002","0.72"
"3009152","4001420","0.7052631578947368"
"3004532","4006422","0.7"
"3007651","4011155","0.7"
"3001791","4011283","0.7083333333333333"
"3005681","4012101","0.9045454545454545"
"3002822","4002384","0.7083333333333333"
"3009205","4008783","0.7307692307692308"
"3006518","4011781","0.7666666666666666"
"3009870","4003188","0.7"
"3006042","4004182","0.7"
"3001439","4010040","1.0"
"3009948","4000233","0.7"
"3005179","4009420","0.7375"
"3000162","4008239","0.7"
"3003238","4002197","0.7375"
"3003395","4004762","0.7"
"3003278","4010692","0.7"
"3007756","4003386","0.9416666666666667"
"3005291","4009753","0.7666666666666666"
"3004382","4011492","0.7083333333333333"
"3004378","4003058","0.7"
"3004725","4001955","0.7421052631578946"
"3005048","4008070","0.7277777777777779"
"3007048","4011849","0.85"
"3006614","4008200","0.7"
"3009810","4001422","0.7"
"3006491","4002481","0.7"
"3007183","4001422","0.7"
"3003492","4009068","1.0"
"3003614","4007156","1.0"
"3007092","4011341","0.7"
"3000836","4008200","0.7"
"3001754","4010688","0.7"
"3006092","4009919","1.0"
"3005114","4002169","0.7307692307692308"
"3003270","4003245","0.7"
"3000476","4005636","0.8090909090909091"
"3004892","4010601","0.7"
"3004242","4001696","0.7"
"3003927","4002218","0.7307692307692308"
"3009553","4007158","1.0"
"3003598","4011511","0.7"
"3007829","4002629","0.7"
"3006013","4006040","0.7"
"3003139","4004183","1.0"
"3004702","4009832","0.7117647058823529"
"3002764","4007724","1.0"
"3000532","4003058","1.0"
"3004279","4011990","0.7"
"3001831","4003981","1.0"
"3001560","4007363","0.7227272727272727"
"3001832","4007364","0.7666666666666666"
"3000267","4008857","0.7"
"3002530","4010691","0.7"
"3008205","4011961","1.0"
"3007257","4000962","1.0"
"3003144","4011442","1.0"
"3004935","4009809","0.7499999999999999"
"3000767","4001366","0.7"
"3004469","4004601","1.0"
"3004843","4009219","0.7666666666666666"
"3003592","4001475","0.7"
"3003875","4003221","0.7"
"3002494","4001341","0.7307692307692308"
"3008265","4001267","1.0"
"3001606","4010187","1.0"
"3007615","4008019","0.7"
"3001727","4008781","0.7"
"3002886","4008466","1.0"
"3006860","4011079","0.7"
"3006650","4003352","0.72"
"3004136","4000446","0.7117647058823529"
"3005254","4010526","0.7117647058823529"
"3004283","4001210","0.7846153846153845"
"3007029","4010288","1.0"
"3002507","4001926","0.7"
"3005015","4005728","1.0"
"3003652","4008167","1.0"
"3008575","4003534","0.7083333333333333"
"3005126","4002364","0.7"
"3006659","4010747","0.7083333333333333"
"3001234","4007212","0.7499999999999999"
"3000283","4003848","1.0"
"3000176","4006245","0.7117647058823529"
"3002825","4005389","0.7307692307692308"
"3006652","4005453","0.7"
"3009919","4004622","0.7"
"3000789","4001274","1.0"
"3004474","4010521","1.0"
"3004679","4009324","1.0"
"3004184","4003657","0.7"
"3003568","4003173","0.85"
"3004159","4004972","0.7"
"3002948","4004539","0.7307692307692308"
"3001365","4001238","0.7277777777777779"
"3008911","4008420","1.0"
"3007758","4005261","0.7666666666666666"
"3009681","4002066","0.7"
"3003123","4004978","0.7"
"3004043","4001324","1.0"
"3000520","4009469","0.7"
"3005907","4001771","0.7052631578947368"
"3007210","4010287","1.0"
"3000249","4001982","0.7117647058823529"
"3002092","4008239","0.7"
"3002607","4007028","1.0"
"3003482","4006214","0.7"
"3002364","4003110","1.0"
"3008397","4011843","0.7"
"3001667","4005982","1.0"
"3006951","4009715","0.7083333333333333"
"3001356","4005851","1.0"
"3000249","4001926","0.7"
"3001904","4000496","0.71875"
"3004757","4003405","0.7"
"3003617","4011284","0.7"
"3009852","4003031","0.7"
"3008930","4002883","0.7"
"3007937","4005332","0.7"
"3006583","4000121","0.9533333333333334"
"3000691","4003832","1.0"
"3002803","4005927","0.7"
"3008470","4008987","0.72"
"3003120","4009273","0.7375"
"3005506","4009182","0.7052631578947368"
"3009370","4007465","0.7666666666666666"
"3001587","4010170","1.0"
"3004516","4011415","1.0"
"3003154","4006706","0.7"
"3001634","4011264","1.0"
"3008308","4011394","1.0"
"3006807","4004201","0.7846153846153845"
"3006766","4011095","0.7"
"3000218","4001545","0.7277777777777779"
"3004437","4002161","0.7"
"3002709","4007040","0.7307692307692308"
"3010021","4000375","1.0"
"3002787","4008957","0.7"
"3001184","4003994","0.7307692307692308"
"3005487","4004123","0.7499999999999999"
"3002066","4005670","1.0"
"3001398","4011286","1.0"
"3004808","4001257","1.0"
"3001858","4005879","1.0"
"3000871","4003661","0.7"
"3005253","4009389","0.7307692307692308"
"3000023","4001637","0.7"
"3004222","4008445","0.7"
"3006162","4004168","0.9533333333333334"
"3005436","4011593","1.0"
"3004814","4011605","1.0"
"3007817","4003469","0.7"
"3001922","4011320","0.7"
"3007637","4000044","1.0"
"3001624","4000634","0.8384615384615384"
"3009591","4001475","0.72"
"3000363","4005479","1.0"
"3008280","4011342","1.0"
"3005042","4002427","1.0"
"3004757","4004340","0.7529411764705881"
"3004579","4009482","0.7"
"3006657","4008578","1.0"
"3002492","4004327","0.7"
"3001426","4010007","0.7083333333333333"
"3009962","4009483","0.7846153846153845"
"3006692","4009574","0.7"
"3006343","4011069","0.7117647058823529"
"3009997","4006706","0.7"
"3009933","4009279","0.72"
"3001149","4001688","0.7"
"3008685","4006271","0.72"
"3002264","4000961","1.0"
"3000017","4001590","0.7260869565217392"
"3005485","4006152","1.0"
"3007171","4004837","0.7"
"3001325","4011324","1.0"
"3004302","4004888","0.7"
"3002132","4005972","0.95"
"3006507","4011261","0.7666666666666666"
"3001598","4003029","1.0"
"3000333","4006852","0.7"
"3008426","4007397","0.7"
"3003672","4009730","0.7083333333333333"
"3000790","4000175","0.7307692307692308"
"3007297","4008853","1.0"
"3001218","4007045","0.7"
"3009916","4002798","0.7"
"3002184","4005298","0.7375"
"3001326","4003179","1.0"
"3007033","4007268","0.7"
"3004545","4006685","0.7"
"3004519","4010579","1.0"
"3003902","4009247","0.7"
"3002974","4010958","1.0"
"3001300","4001453","0.78125"
"3009227","4007642","0.7529411764705881"
"3000609","4007473","1.0"
"3008841","4001926","0.7"
"3005888","4009211","0.7"
"3002713","4012043","0.7"
"3003255","4003061","0.7"
"3001783","4008239","0.7"
"3005984","4010428","0.7375"
